0,1,2,3,4,5,6
0.34747725723735123,0.17229485508829492,3.635882967710531e-06,0.0,1.2516974151134616e-06,0.9999998403953712,3.6656852871179947e-06
0.3500149249885584,0.16783693429933963,3.5762783288956045e-06,0.0,1.1026858180761447e-06,0.9999997807907323,3.457069051265751e-06
0.3488560914848833,0.166758805484827,3.6060806483030677e-06,0.0,1.0728834986686813e-06,0.9999998403953712,3.4272667318582874e-06
0.34753429888239895,0.16678178307538397,3.6656852871179947e-06,0.0,1.0132788598537545e-06,0.9999997807907323,3.5762783288956045e-06
0.3456223606920179,0.16771316525448474,3.725289925932921e-06,0.0,9.536742210388278e-07,0.9999998403953712,3.7550922453403844e-06
0.3464425504064157,0.16729646918293134,3.725289925932921e-06,0.0,9.536742210388278e-07,0.9999997807907323,3.725289925932921e-06
0.3444711565828737,0.1684954762170278,3.933906161785165e-06,0.0,9.536742210388278e-07,0.9999997807907323,3.904103842377701e-06
0.3452381491518116,0.16811603304845263,3.904103842377701e-06,0.0,9.536742210388278e-07,0.9999998403953712,3.904103842377701e-06
0.14633697270741097,0.03172773122244185,8.666514483690348e-05,3.9398666256666575e-05,8.344649434089744e-07,1.7881391644478022e-07,0.9998728229100565
0.24342721699660358,0.04477187990375621,3.5077329942584386e-05,3.278255134820971e-07,1.6391275674104854e-06,8.642672628164377e-06,0.9999920917923252
0.2596843242537734,0.04455521702003477,1.6480682632327243e-05,2.086162358522436e-07,4.470347911119505e-06,1.370906692743315e-05,0.9999901248392443
0.27384436129389755,0.04474243520924221,1.1533497610688325e-05,1.1920927762985348e-07,8.85128886401662e-06,1.8864868184924313e-05,0.9999877406536917
0.2705220579988996,0.04175379871607111,1.406669476032271e-05,1.4901159703731684e-07,8.165835517644963e-06,1.1950730082392812e-05,0.9999890519557456
0.2675695419200729,0.03997054695398632,1.6570089590549635e-05,1.4901159703731684e-07,6.198882436752381e-06,8.463858711719597e-06,0.999989588397495
0.26334640382629937,0.03877043723396172,1.963972848951836e-05,2.086162358522436e-07,4.380940952897116e-06,6.258487075567308e-06,0.9999901248392443
0.25958856939194574,0.03790527581519507,2.247094883322738e-05,2.3841855525970696e-07,3.308057454228434e-06,4.857778063416529e-06,0.9999903632577996
0.2554629444970207,0.037089288228359704,2.5898215565085667e-05,2.3841855525970696e-07,2.3841855525970694e-06,3.844499203562775e-06,0.9999907208856325
0.2543057799233992,0.03693041204773811,2.7000901383161812e-05,1.7881391644478022e-07,2.026557719707509e-06,3.5166736900806776e-06,0.9999906016763548
0.2539120316400293,0.03685694932306502,2.7537343132496152e-05,2.3841855525970696e-07,1.698732206225412e-06,3.2782551348209707e-06,0.9999901844438831
0.2525129914179192,0.03648504614205265,2.9087063741684248e-05,2.086162358522436e-07,1.519918289780632e-06,2.9504296213388737e-06,0.9999901248392443
0.35263526438206566,0.10837233064703122,1.4901159703731685e-06,1.1920927762985348e-07,0.973265371747712,0.009758888699251511,0.0
0.28369629381912437,0.052649468174502015,3.069638898968727e-06,5.960463881492674e-08,0.9996325566109936,9.566544529795742e-05,0.0
0.3557243048997447,0.04461288451384508,1.370906692743315e-06,0.0,0.9999778462836484,4.6849246108532416e-05,0.0
0.34695881603711637,0.0594000816243501,1.847743803262729e-06,1.4901159703731684e-07,0.9999886943279127,6.98864390105016e-05,0.0
0.3582505583614779,0.06022346018713636,1.2516974151134616e-06,1.1920927762985348e-07,0.9999735547496538,0.0002902745910286932,0.0
0.3460332751130824,0.08145892618691807,1.0132788598537545e-06,2.086162358522436e-07,0.9997437192623834,0.003959446749517361,0.0
0.18411713837814883,0.07507869599964084,1.5258787536621245e-05,0.0,0.9304205440886828,0.6877461580129512,0.0
0.10725784301313682,0.09122487901079206,9.405612004995439e-05,0.0,0.005739777706280408,0.9997132016873101,0.0
0.12940439581335197,0.10774567721429246,3.352760933339629e-05,0.0,0.00017669795176685033,0.9999748064470688,0.0
0.1222407817789959,0.11648288367184176,3.2961365264654486e-05,0.0,7.283686863184048e-05,0.9999786807485919,0.0
0.11876502632603009,0.11869531867855825,3.4570690512657506e-05,0.0,5.957483649551928e-05,0.9999767734001498,0.0
0.11058792471427761,0.11717784402748142,4.273652603030247e-05,0.0,6.642936995923585e-05,0.999968309541438,0.0
0.0951894521673841,0.02087432145714946,8.046626240015109e-07,1.6391275674104854e-06,0.9931360682126382,4.512071158289954e-05,0.000895410686597237
0.4346227347670832,0.08520275352926406,2.3841855525970696e-07,3.5762783288956044e-07,0.9999503685451547,0.02755218468756107,0.0
0.17195135354283717,0.1046730875789696,3.367662093043361e-05,8.940695822239011e-08,0.8051722436633786,0.9450338133869384,0.0
0.11050310730476574,0.09111201761592919,6.961821813583444e-05,0.0,0.0023745892057478665,0.9998861147445123,0.0
0.1740849614071287,0.13535258171624853,1.1593102249503251e-05,0.0,5.6058162805438596e-05,0.999996323721681,0.0
0.2054567038927834,0.14959672090829798,6.198882436752381e-06,0.0,1.5854833924770514e-05,0.999998588697956,0.0
0.23054432868002886,0.16047069427603436,4.7385687857866755e-06,0.0,9.894370043277838e-06,0.9999991847443441,1.4901159703731684e-07
0.24764317273068193,0.17367073890573204,4.321336314082188e-06,0.0,8.40425407290467e-06,0.9999996615814547,3.278255134820971e-07
0.25454241036314773,0.18311142918312243,4.589557188749359e-06,0.0,8.016823920607646e-06,0.9999996615814547,5.066394299268773e-07
0.25981348751899636,0.19163459536131994,4.947185021638919e-06,0.0,7.927416962385257e-06,0.9999997807907323,8.642672628164378e-07
0.2644208073506537,0.20047762986564982,5.155801257491163e-06,0.0,8.106230878830036e-06,0.9999999000000099,1.2218950957059981e-06
0.2690306305773915,0.2099869846938097,5.513429090380723e-06,0.0,8.22544015645989e-06,0.9999997807907323,1.7881391644478022e-06
0.1829036474152169,0.6219070552714678,2.74181338548663e-06,0.9999999000000099,5.960463881492674e-08,2.980231940746337e-08,0.0
0.18197387456140407,0.5074505805100304,5.960463881492674e-08,0.9999999000000099,0.0,1.963972848951836e-05,2.980231940746337e-08
0.18087908624853744,0.5922382472931498,0.0,0.9999999000000099,0.0,1.2814997345209249e-05,2.980231940746337e-08
0.1774738132880156,0.6444878577082446,1.1920927762985348e-07,0.9999999000000099,0.0,1.0550021070242033e-05,2.980231940746337e-08
0.18273013829428292,0.6518152951078077,0.0,0.9999999000000099,0.0,1.0043381640315155e-05,8.940695822239011e-08
0.18678763508023247,0.6535338758303223,0.0,0.9999999000000099,0.0,1.0043381640315155e-05,2.980231940746337e-08
0.1895467936914158,0.6539226173234808,1.1920927762985348e-07,0.9999999000000099,0.0,1.0401009473204716e-05,1.1920927762985348e-07
0.19155398010414398,0.6529098748042755,8.940695822239011e-08,0.9999999000000099,0.0,1.1205672097206226e-05,8.940695822239011e-08
0.1929675638595786,0.6522665022686801,2.980231940746337e-08,0.9999999000000099,0.0,1.2099741679430129e-05,2.980231940746337e-08
0.19420263170391835,0.6505041121322632,2.980231940746337e-08,0.9999999000000099,0.0,1.353025301098837e-05,2.980231940746337e-08
0.19518804549362667,0.6488159893832236,5.960463881492674e-08,0.9999999000000099,0.0,1.5020368981361538e-05,1.4901159703731684e-07
0.19609981774471807,0.6465835570181884,0.0,0.9999999000000099,0.0,1.6778705826401877e-05,1.4901159703731684e-07
0.0893807709180061,0.3997988700182103,0.998843689216278,3.5762783288956044e-07,0.0015779732079863704,0.001731008118143695,0.0
0.7322000264818272,0.43930530540573254,0.9999999000000099,0.0,1.1026858180761447e-06,0.0,5.960463881492674e-08
0.7102108001414902,0.385995864802068,0.9999999000000099,0.0,2.0563600391149723e-06,0.0,1.1920927762985348e-07
0.6228648423890645,0.3795815109556627,0.9999999000000099,0.0,1.043081179261218e-06,0.0,1.1920927762985348e-07
0.5892623662704608,0.37262716883000724,0.9999999000000099,0.0,8.344649434089744e-07,0.0,1.1920927762985348e-07
0.5692964792015854,0.3751599191976918,0.9999999000000099,0.0,3.278255134820971e-07,0.0,1.1920927762985348e-07
0.5550140142210978,0.38315209739799866,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,0.0
0.5555815100439807,0.38031584017916975,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.5529062747726377,0.3733145593957617,0.9999999000000099,0.0,8.940695822239011e-08,0.0,0.0
0.5541059374579822,0.3648502528042698,0.9999999000000099,0.0,8.940695822239011e-08,0.0,0.0
0.5583575367696348,0.35822769993369974,0.9999999000000099,0.0,8.940695822239011e-08,0.0,5.960463881492674e-08
0.5614632963901727,0.35522669547673985,0.9999999000000099,0.0,8.940695822239011e-08,0.0,2.980231940746337e-08
0.15747219323459882,0.02380049228260665,1.7583368450403388e-06,8.940695822239011e-07,0.6904868389103005,5.2213663601875825e-05,0.2291455039714359
0.23890504240000432,0.03834214805900149,7.152556657791209e-06,0.0,0.9999966813495139,1.0520218750834569e-05,3.2186504960060438e-06
0.2316050827407302,0.04138252138382877,7.191299673020911e-05,2.980231940746337e-08,0.9999997807907323,1.5497206091880952e-06,8.940695822239011e-08
0.22702255844129834,0.034404128784010536,0.00016438959385156794,0.0,0.9999997807907323,6.258487075567308e-07,2.980231940746337e-08
0.21127867697794575,0.030005216593372793,0.00016292928020060225,0.0,0.9999998403953712,4.172324717044872e-07,1.4901159703731684e-07
0.1909897625367235,0.027892857785217048,0.000141173587033154,0.0,0.9999996615814547,3.278255134820971e-07,1.4901159703731684e-07
0.17446690797083358,0.02777665853024732,0.00011360644158125036,0.0,0.9999997807907323,3.874301522970238e-07,1.1920927762985348e-07
0.15356194972356077,0.02687996625439989,8.302926186919295e-05,5.960463881492674e-08,0.9999997807907323,3.874301522970238e-07,2.086162358522436e-07
0.1357622444573453,0.0271886289073164,5.632638368010577e-05,2.980231940746337e-08,0.9999997807907323,5.66244068741804e-07,4.172324717044872e-07
0.11107844113843637,0.02798554300782691,3.212690032124551e-05,8.940695822239011e-08,0.999999542372177,9.834765404462913e-07,1.2218950957059981e-06
0.0718188583821122,0.031300693745021695,1.1473892971873398e-05,8.940695822239011e-07,0.999996323721681,3.0994412183761904e-06,9.208916696906181e-06
0.037994772194242764,0.038987874978065114,2.5629994690418497e-06,1.0818241944909203e-05,0.999864299446706,2.1368263015151236e-05,0.00018227098549604596
0.1323023438398891,0.022680491205146456,1.3113020539283883e-06,1.3113020539283883e-06,0.8716256938966956,5.555152337551172e-05,0.06231214973077538
0.2308973967933413,0.05217221378386719,7.838010004162866e-06,6.258487075567308e-07,0.00039526816230118665,8.106230878830036e-06,0.9998135162944357
0.2674537598976015,0.04065167903204047,6.079673159122528e-06,3.5762783288956044e-07,2.1785495486855723e-05,4.529952549934432e-06,0.9999478055456857
0.2726338207608819,0.042284756891639366,6.139277797937454e-06,3.5762783288956044e-07,1.0311602514982325e-05,5.7816499650478935e-06,0.9999623490775565
0.24253800510355872,0.036139249795447435,1.856684499084968e-05,3.874301522970238e-07,2.4437901914119963e-06,1.4603136509657052e-06,0.99998279346867
0.19543877243186397,0.029230773443938755,5.1259989380836994e-05,8.642672628164378e-07,2.086162358522436e-07,2.086162358522436e-07,0.9999935223036568
0.11306038498410322,0.024028927083669216,2.74181338548663e-05,1.4573334190249588e-05,0.0,0.0,0.9999984694886783
0.08384287356983147,0.02689304947392585,1.0460614112019642e-05,0.00013282893759906423,0.0,0.0,0.999998588697956
0.12848410009805805,0.08202630280043786,2.3841855525970694e-06,0.006069957602995694,0.0,5.960463881492674e-08,0.9999128772273401
0.3267157673700469,0.15790915486492818,0.0,0.999043007128475,0.0,9.030102780461401e-06,0.8317049506086491
0.2012656629002201,0.49492487302888366,0.0,0.9999994231628994,0.0,0.0015087722223222405,0.007709323588961439
0.14704534410821476,0.3450049459343465,0.0,0.9999999000000099,0.0,0.008213549031016312,0.0001909434604436178
0.13589847087297383,0.02432870864451571,1.5497206091880952e-06,3.874301522970238e-07,0.9995861245973567,2.3216006818413966e-05,8.195637837052427e-06
0.3079054355493841,0.05531877278334364,1.5944240882992903e-05,0.0,0.9999997807907323,7.182358977198672e-06,0.0
0.3379224538663174,0.048089236012807304,4.589557188749359e-06,0.0,0.9999996019768158,8.493661031127061e-06,0.0
0.3180797397958653,0.046743482343298975,8.1360331982375e-06,1.1920927762985348e-07,0.9999994827675383,4.023313120007555e-06,0.0
0.324255317436143,0.04553624986822493,6.079673159122528e-06,8.940695822239011e-08,0.9999994827675383,4.7385687857866755e-06,0.0
0.32721883057193035,0.047073632470653326,5.602836048603113e-06,8.940695822239011e-08,0.9999994231628994,5.841254603862821e-06,0.0
0.32733851669863434,0.046788126222228096,5.334615173935943e-06,0.0,0.9999994231628994,5.930661562085211e-06,0.0
0.3132790326942422,0.043819636098987626,9.179114377498718e-06,1.1920927762985348e-07,0.9999994231628994,3.0100342601538e-06,0.0
0.28378462790267783,0.037195175879785054,3.0905005225539514e-05,0.0,0.9999997807907323,9.238719016313645e-07,0.0
0.2562207281483413,0.03257188200392878,7.936357658207495e-05,0.0,0.9999997807907323,3.874301522970238e-07,0.0
0.23841449617352317,0.031249493355168398,0.00010585783853530989,0.0,0.9999997807907323,3.5762783288956044e-07,5.960463881492674e-08
0.22616577147501,0.031268000597367986,0.00011271237199902646,0.0,0.9999999000000099,3.278255134820971e-07,2.980231940746337e-08
0.17495897411575645,0.02712070941460647,2.026557719707509e-06,1.7881391644478022e-07,0.9998032046919206,2.0235774877667628e-05,1.7583368450403388e-06
0.2182044088750131,0.03381535410302005,6.338953337967459e-05,0.0,0.9999997807907323,6.258487075567308e-07,0.0
0.30108496545498575,0.05105182527621602,2.0772216627001968e-05,1.1920927762985348e-07,0.9999997807907323,3.069638898968727e-06,0.0
0.30486962197948725,0.044919311992582894,1.680850814580934e-05,5.960463881492674e-08,0.9999997211860935,2.413987872004533e-06,0.0
0.30412846802405835,0.043405234806257686,1.4990566661954075e-05,2.980231940746337e-08,0.9999997807907323,2.1159646779298993e-06,0.0
0.30249378083883854,0.04279014467460337,1.5795229285955586e-05,2.980231940746337e-08,0.9999997211860935,1.9073484420776557e-06,0.0
0.2862914800525374,0.039237558834986475,2.9623505491018588e-05,0.0,0.9999997211860935,1.0728834986686813e-06,0.0
0.2699147760756307,0.036200672381877956,5.367397725284153e-05,0.0,0.9999998403953712,6.258487075567308e-07,0.0
0.25524872540370686,0.03421017526994463,8.049606471955857e-05,0.0,0.9999997807907323,4.768371105194139e-07,0.0
0.2372996807000128,0.031830787653240857,0.00010454653648138151,0.0,0.9999997807907323,3.5762783288956044e-07,0.0
0.22850731014259185,0.032182782882901655,0.00010690091971457111,0.0,0.9999999000000099,4.172324717044872e-07,5.960463881492674e-08
0.22016629575771385,0.032121777528984485,0.00010818241944909204,0.0,0.9999999000000099,3.874301522970238e-07,5.960463881492674e-08
0.16583737730293224,0.4678204654846205,4.768371105194139e-07,0.9999999000000099,2.980231940746337e-08,0.0,0.0
0.15650174021072846,0.4162393509628896,8.940695822239011e-08,0.9999999000000099,0.0,6.1690801173449175e-06,0.0
0.17603209614024815,0.4638985394637161,0.0,0.9999999000000099,0.0,6.079673159122528e-06,0.0
0.1786921918318189,0.5390912889511151,0.0,0.9999999000000099,0.0,9.477137571573351e-06,2.980231940746337e-08
0.17710602282744425,0.5557375549318463,0.0,0.9999999000000099,0.0,9.953974682092765e-06,0.0
0.1787820160314917,0.560413777732254,2.980231940746337e-08,0.9999999000000099,0.0,9.924172362685302e-06,2.980231940746337e-08
0.1803558766767207,0.5621607302656768,5.960463881492674e-08,0.9999999000000099,0.0,1.0222195556759936e-05,0.0
0.18149650096141773,0.5620975493422257,2.980231940746337e-08,0.9999999000000099,0.0,1.060962570905696e-05,2.980231940746337e-08
0.18244126438339095,0.5621635912886256,2.980231940746337e-08,0.9999999000000099,0.0,1.0997055861353983e-05,2.980231940746337e-08
0.1832560300751144,0.5615698098174747,2.980231940746337e-08,0.9999999000000099,0.0,1.1622904568910713e-05,0.0
0.18395897745324388,0.5622996090879797,2.980231940746337e-08,0.9999999000000099,0.0,1.2367962554097299e-05,0.0
0.18468406795690648,0.5617541073790887,8.940695822239011e-08,0.9999999000000099,0.0,1.3232229816913736e-05,2.980231940746337e-08
0.6367861032222283,0.39748361699927387,0.9999996019768158,2.5331971496343865e-06,1.1920927762985348e-07,2.9802319407463367e-07,1.4781950426101832e-05
0.5544050335654528,0.44180959455554175,0.9999999000000099,0.0,2.3841855525970696e-07,0.0,2.980231940746337e-08
0.5789985060452083,0.32596224540850877,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.5238510370037601,0.3540826141227945,0.9999999000000099,0.0,8.940695822239011e-08,0.0,1.1920927762985348e-07
0.5683129429581874,0.3381974696533924,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,2.980231940746337e-08
0.5446175932658702,0.3596035539488145,0.9999999000000099,0.0,8.940695822239011e-08,0.0,5.960463881492674e-08
0.5588415860898357,0.34045970434081024,0.9999999000000099,0.0,8.940695822239011e-08,0.0,5.960463881492674e-08
0.5548374056586355,0.3511083721513342,0.9999999000000099,0.0,2.980231940746337e-08,0.0,0.0
0.5594480037457554,0.3447194396859213,0.9999999000000099,0.0,0.0,0.0,5.960463881492674e-08
0.561346411681773,0.34532368177222833,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,0.0
0.5601265430218504,0.34537652128981267,0.9999999000000099,0.0,8.940695822239011e-08,0.0,2.980231940746337e-08
